State,Statecode,Ward,Wardcode,Lga,Lgacode,Name,Type,X,Y,Population,Target.Household.Count,Recommended.Access.Categories,DecileByHH
Kaduna,KD,Turunku,KD0411,Igabi,19004,Rugan Alhaji Yuguda,HA,7.613321,10.794516,244,44,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_64,HA,7.621783,10.986323,152,29,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Rugan Alhaji Shehu,HA,7.347171,10.523056,79,16,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,HA_16,HA,7.485093,10.640925,25,6,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugan Alhaji Wandu,HA,7.439913,10.807223,119,22,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Gidan Tofa,HA,7.420776,10.812906,312,56,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,SSA_3,SSA,7.448774,10.801772,44,11,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,SSA_23,SSA,7.450284,10.802437,82,16,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,SSA_30,SSA,7.451471,10.801535,81,16,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_38,HA,7.533253,10.74147,89,17,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_35,HA,7.539134,10.740243,33,9,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_31,HA,7.54001,10.73211,134,24,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_36,HA,7.547785,10.735569,109,20,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_33,HA,7.558714,10.73336,59,13,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_21,HA,7.558603,10.741348,25,8,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Rugar Mallam Amadu,HA,7.573329,10.751637,399,70,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Jama'Are,SSA,7.513271,10.741203,239,12,grid - Intensification,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_50,HA,7.666517,10.696815,123,22,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_25,HA,7.628027,10.577437,141,25,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Bello,HA,7.725271,10.691723,40,10,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_23,HA,7.730078,10.691576,29,9,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Fanshanu Dutse,SSA,7.738852,10.690371,110,20,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Bala,HA,7.74391,10.688014,128,23,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Fako,SSA,7.745338,10.684679,150,28,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Malam Dahiru,HA,7.738619,10.685815,57,13,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Babawuro,HA,7.720194,10.692247,72,15,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Fandisho 1,SSA,7.509193,10.740394,244,12,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_10,HA,7.85535,10.642621,30,9,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_78,HA,7.863802,10.639414,40,10,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_56,HA,7.259491,10.867499,101,19,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_60,HA,7.267738,10.87387,85,17,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_64,HA,7.269727,10.879449,176,34,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_5,HA,7.849769,10.636642,98,19,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_9,HA,7.837488,10.63797,129,23,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Jamare Ta Tsakiya,HA,7.841172,10.627847,271,47,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Unguwan Adamu,SSA,7.426604,10.95326,151,28,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_30,HA,7.433253,10.941683,155,29,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,SSA_1,SSA,7.43801,10.938408,101,19,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_45,HA,7.426547,10.938345,78,16,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_18,HA,7.428883,10.933803,140,25,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_55,HA,7.368466,10.968172,221,40,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_13,HA,7.335862,10.770529,100,8,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_1,HA,7.574101,10.90813,73,15,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Gobirawa,SSA,7.596437,10.607441,115,21,grid,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,Gidan Mai Gari,SSA,7.685277,10.887959,94,18,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,SSA_3,SSA,7.430251,10.927619,104,20,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Makera,SSA,7.464626,10.766985,53,12,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_9,HA,7.47918,10.768568,194,37,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Unguwar Sarki Aminu Ibrahim,SSA,7.627822,10.847603,336,15,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_20,HA,7.5029,10.73973,70,7,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Unguwan Mazadu A,SSA,7.499361,10.743849,127,9,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Unguwan Alkasim,HA,7.491758,10.74559,244,44,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_10,HA,7.385104,10.918227,148,27,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Cidawaki Gabas,SSA,7.353562,10.702612,104,8,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,SSA_24,SSA,7.429228,10.919612,481,85,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_25,HA,7.709939,10.7007,80,16,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_27,HA,7.704154,10.704175,142,26,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Wakili Haruna,HA,7.707058,10.709126,61,13,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Hayin Baki,HA,7.591675,10.723523,220,11,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_9,HA,7.740745,10.828512,25,8,grid,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,HA_22,HA,7.747357,10.830489,93,18,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Unguwar Namari,HA,7.686055,10.857487,67,14,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Rugan Fulani Ibrahim,HA,7.669574,10.88208,99,19,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Kabubawa,SSA,7.344504,10.782326,118,8,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_27,HA,7.34859,10.790551,168,33,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Mallam Naguggo,HA,7.339684,10.795004,198,37,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Sokwatawa,SSA,7.536313,10.654122,43,11,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Rugan Alhaji Gambo,HA,7.537137,10.648585,66,14,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_3,HA,7.615328,10.761246,38,10,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Katsinawa Sale Dahiru,HA,7.636408,10.840193,502,20,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Unguwar Mallam Mako,SSA,7.64861,10.842826,197,37,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Kwarakwara,SSA,7.449975,10.705517,171,33,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Rugar Samaila Shalare,HA,7.438709,10.70825,121,22,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Rugar Dauji Manya,HA,7.432484,10.697469,72,15,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Dalwa,SSA,7.420323,10.697756,117,21,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Gidan Wakili Gamba,HA,7.409954,10.697179,233,42,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Rugar Mallam Bala,HA,7.423589,10.682789,303,54,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Rugan Mai Babban Gona,HA,7.73416,10.796459,43,11,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_7,HA,7.740509,10.793693,116,21,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_51,HA,7.858123,10.722491,16,7,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_35,HA,7.862201,10.71934,76,16,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_56,HA,7.376955,10.97204,12,6,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_37,HA,7.382561,10.965056,21,8,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Rugan Babangida,HA,7.393646,10.965719,327,59,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_53,HA,7.401805,10.97023,29,9,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_63,HA,7.407432,10.98155,32,9,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_69,HA,7.405182,10.991299,274,48,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Sakwatawa,SSA,7.724221,10.660449,61,13,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Tukur,HA,7.507083,10.900537,27,9,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Sharu,SSA,7.505069,10.893944,173,34,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_67,HA,7.688826,10.754241,41,6,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_68,HA,7.696207,10.752727,37,6,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Wono 1,HA,7.700925,10.761313,60,13,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Wono 2,HA,7.708863,10.762894,201,38,grid,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,Rugan Ardo,SSA,7.713425,10.767063,72,15,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_21,HA,7.502289,10.934817,123,22,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_121,HA,7.37004,11.000263,99,19,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_91,HA,7.361044,10.996989,141,25,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Mallamai,SSA,7.414568,10.708577,124,22,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_47,HA,7.423075,10.71693,26,8,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Kabobo,HA,7.431611,10.724438,259,46,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Kuzuzzugi,SSA,7.600543,10.907452,133,24,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Likita,HA,7.641502,10.727651,121,22,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_28,HA,7.841073,10.70745,112,21,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_57,HA,7.296692,10.870278,87,17,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_12,HA,7.595158,10.701216,245,44,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,HA_13,HA,7.30038,10.558745,168,33,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Albasu,SSA,7.363258,10.795691,219,40,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_46,HA,7.346211,10.804236,22,8,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_30,HA,7.334756,10.81637,273,48,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_39,HA,7.779707,10.627823,36,10,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_34,HA,7.789317,10.61621,190,36,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_41,HA,7.85708,10.71545,51,12,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_39,HA,7.372843,10.697464,147,9,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Unguwar Sarkin Baka,SSA,7.37896,10.71268,124,22,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_50,HA,7.392233,10.720365,245,44,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Jabanga 2,SSA,7.383952,10.728071,91,18,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Jabanga Mai Inji,SSA,7.375596,10.730829,83,17,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_54,HA,7.368671,10.724928,140,25,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Jabanga 1,SSA,7.385488,10.730748,66,14,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Wada,HA,7.397175,10.737725,300,54,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_40,HA,7.601002,10.755489,12,6,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Kauyen Liman,HA,7.589734,10.760723,179,34,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_3,HA,7.470355,10.677818,186,10,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Umaru Maji Dadi,HA,7.816308,10.651689,142,26,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Muntari Abdullahi,HA,7.336195,10.870492,213,39,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Unguwan Mai Riga,HA,7.538328,10.601381,116,21,grid,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_27,HA,7.715914,10.964783,29,9,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Ungwar Alhaji Kadade,HA,7.699111,10.839915,254,12,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Fulani Iliya,HA,7.708239,10.835042,18,7,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Rugan Juji,HA,7.704942,10.821887,254,45,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Alasan,HA,7.502326,10.887406,102,19,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Jallawa,HA,7.45615,10.792307,107,20,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Tudu Fanturawa,SSA,7.829268,10.69304,89,7,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Hayin Akwato,HA,7.292167,10.805013,106,8,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_42,HA,7.284485,10.799057,69,15,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Bukara,SSA,7.286774,10.78932,104,20,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Kudu Da Gari I,HA,7.297286,10.791371,198,37,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Bukara ta Kudu,SSA,7.287759,10.786148,61,13,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_21,HA,7.281885,10.778807,89,17,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_15,HA,7.276679,10.773845,117,21,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Gora Sanhu,HA,7.608106,10.821811,491,20,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,HA_3,HA,7.615076,10.830564,103,19,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_10,HA,7.620024,10.828699,29,9,grid,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,Angulu,SSA,7.674431,10.970822,75,15,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_66,HA,7.362298,10.985122,121,22,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_85,HA,7.487753,10.904476,52,12,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Ruggar Chiroma,HA,7.391688,10.629129,150,28,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Shehu Bakari,HA,7.320124,10.832571,98,19,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Anguwan Gaddago,SSA,7.511173,10.85075,219,11,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Anguwan Sansani,SSA,7.51231,10.849395,69,7,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugan Alhaji Dan Maikaba,HA,7.507453,10.833748,200,37,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Abdullahi Idris,HA,7.339739,10.860761,89,17,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Aminu Umar,HA,7.332007,10.858396,190,36,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Hange,SSA,7.24537,10.674691,148,27,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Hayin Yan Uku,HA,7.407909,10.744652,27,9,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rahama,SSA,7.417047,10.753012,283,50,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_10,HA,7.398892,10.756631,15,7,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Gidan Gona,HA,7.390878,10.755174,30,9,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Moyi,HA,7.381571,10.759864,287,51,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_88,HA,7.431326,10.910831,10,6,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,SSA_25,SSA,7.440302,10.912688,116,21,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,SSA_26,SSA,7.441168,10.90518,116,21,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_86,HA,7.425831,10.903592,156,30,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Rugan Alti,HA,7.584971,10.913925,99,19,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Unguwar Mohammed,SSA,7.6265,10.847855,305,14,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Rugar Fulani Bello,HA,7.461293,10.676866,121,22,grid,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,HA_7,HA,7.766559,10.757029,285,13,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugan Shadari,HA,7.800334,10.737131,106,20,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Unguwan Ladan,SSA,7.565083,10.804161,179,10,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Ilu,HA,7.473346,10.744489,46,11,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_79,HA,7.351884,10.856741,14,7,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_41,HA,7.357267,10.856742,74,15,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Kawara Headquarter,HA,7.357455,10.840271,161,31,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Kawara Tudu,HA,7.346385,10.839838,352,63,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_118,HA,7.425027,10.89463,49,12,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_72,HA,7.428582,10.892377,49,12,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_19,HA,7.305443,10.77731,26,6,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_36,HA,7.639306,10.720197,83,17,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugan Mamuda,HA,7.251247,10.827445,44,11,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugan Bagobiri,HA,7.243676,10.828573,60,13,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugan Baushe,HA,7.232084,10.828925,213,39,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Gwada Unguwar Sarki,SSA,7.547991,10.951417,494,20,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Kamacha,SSA,7.48523,10.929221,106,20,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Goburawa 1 Kamacha,SSA,7.476725,10.927925,111,20,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Auren Dole,SSA,7.86136,10.698472,314,14,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Pauta,SSA,7.33299,10.76123,222,11,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Jamare Ta Yamma,HA,7.810509,10.634188,176,34,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Idrisp,HA,7.464522,10.73683,52,12,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Umar,HA,7.460351,10.733698,49,12,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Wakili Yau,HA,7.449044,10.735331,71,15,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Leran Tami,SSA,7.451856,10.746687,161,31,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Pauta Magorori,SSA,7.325621,10.761309,178,10,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_6,HA,7.321577,10.750152,261,46,grid,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,Goburawa,SSA,7.866221,10.788198,70,15,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Rugan Fulani Jamo,HA,7.683598,10.825517,423,17,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_122,HA,7.432709,10.896728,16,7,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_71,HA,7.440669,10.895047,84,17,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Mungaye,SSA,7.447415,10.716095,116,21,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Gigane Tsohuwa,SSA,7.450594,10.861903,95,18,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Sabon Garin Gwada,SSA,7.547476,10.944324,192,11,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_102,HA,7.450453,10.917961,76,16,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_104,HA,7.450633,10.92484,66,14,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_87,HA,7.420843,10.909848,98,19,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_5,HA,7.416851,10.919392,225,41,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Rigan Dangi,HA,7.316579,10.742635,149,28,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_73,HA,7.31889,10.732426,81,16,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Unguwan Katsinawa,HA,7.319235,10.725876,96,18,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_22,HA,7.45452,10.937202,46,11,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_27,HA,7.452141,10.947127,124,22,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_42,HA,7.456839,10.954781,90,18,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Rugar Hardo,HA,7.610163,10.930734,30,9,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Umar,HA,7.683234,10.713011,114,21,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Ruga Fulani Mobe,HA,7.682516,10.717679,63,14,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Salisu,HA,7.724465,10.703357,103,19,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Rigar Mai Doki,HA,7.307893,10.749066,53,12,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_65,HA,7.29784,10.744475,75,15,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Bunun Sama,SSA,7.287119,10.745332,168,33,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Bunun Tsakiya,SSA,7.284524,10.743864,111,20,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Bunun Kasa,SSA,7.282927,10.741847,175,34,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_41,HA,7.33661,10.699288,244,12,grid - Intensification,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_42,HA,7.691008,10.974244,10,6,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Rugar Alhaji Baini,HA,7.658762,10.851599,35,10,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Unguwar Liman,SSA,7.647152,10.894525,127,9,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Unguwar Jabbo,SSA,7.650067,10.896322,247,12,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Anguwan Aboki,SSA,7.539959,10.821613,148,9,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Kanzaure Maidabino,SSA,7.535826,10.815226,65,7,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Kanzauren Dan Galadima,SSA,7.528354,10.814115,94,18,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Gidan Dankada,HA,7.529588,10.822124,119,22,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_11,HA,7.358965,10.646793,92,8,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_23,HA,7.614998,10.867681,67,7,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_70,HA,7.375089,10.89576,90,18,grid,10
