State,Statecode,Ward,Wardcode,Lga,Lgacode,Name,Type,X,Y,Population,Target.Household.Count,Recommended.Access.Categories,DecileByHH
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_9,HA,7.196744,10.741136,24,8,grid,10
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_7,HA,7.192817,10.7368,56,13,grid,10
Kaduna,KD,Galadimawa,KD0302,Giwa,19003,HA_25,HA,7.340375,11.113098,10,6,grid,10
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_232,HA,7.161126,10.98798,26,8,grid,10
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Anguwar Kawo Rugar Shehu,SSA,7.285621,11.263455,54,6,grid - Intensification,10
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Anguwan Kawo,SSA,7.292367,11.265183,254,12,grid - Intensification,10
Kaduna,KD,Shika,KD0309,Giwa,19003,Gungurfa,SSA,7.587555,11.179307,73,7,grid - Intensification,10
Kaduna,KD,Shika,KD0309,Giwa,19003,HA_18,HA,7.571726,11.207463,206,11,grid - Intensification,10
Kaduna,KD,Wazata,KD0310,Giwa,19003,Ungwar Mai Kudi Baushe,HA,7.516992,11.10391,195,11,grid - Intensification,10
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,HA_20,HA,7.55953,11.304726,67,7,grid - Intensification,10
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,Gidan Yarima,HA,7.595399,11.249366,80,7,grid - Intensification,10
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Birnin Bakko,SSA,7.573721,11.173756,160,10,grid - Intensification,10
Kaduna,KD,Wazata,KD0310,Giwa,19003,Mashekari Kadage,HA,7.449563,11.01049,168,10,grid - Intensification,10
Kaduna,KD,Gangara,KD0303,Giwa,19003,Dare Ibrahim,HA,7.398928,11.330015,159,10,grid - Intensification,10
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_12,HA,7.156643,10.751537,30,9,grid,10
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Rugar Fulani Maiduna,HA,7.141322,10.908742,41,11,grid,10
Kaduna,KD,Idasu,KD0305,Giwa,19003,Unguwar Randa,SSA,7.280736,11.269126,126,9,grid - Intensification,10
Kaduna,KD,Idasu,KD0305,Giwa,19003,Rugar Dogori,HA,7.277232,11.262829,180,10,grid - Intensification,10
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,Maso Kano,SSA,7.563561,11.272802,71,7,grid - Intensification,10
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,HA_28,HA,7.562931,11.269583,53,6,grid - Intensification,10
Kaduna,KD,Shika,KD0309,Giwa,19003,Hayin Kalgo,HA,7.514538,11.205961,19,7,grid,10
Kaduna,KD,Yakawada,KD0311,Giwa,19003,HA_40,HA,7.270267,11.245881,29,6,grid - Intensification,10
Kaduna,KD,Wazata,KD0310,Giwa,19003,HA_22,HA,7.565343,11.077149,4,5,grid,10
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_18,HA,7.141517,10.816905,24,8,grid,10
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_16,HA,7.123374,10.762675,14,7,grid,10
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_211,HA,7.373006,11.11415,14,7,grid,10
Kaduna,KD,Yakawada,KD0311,Giwa,19003,HA_25,HA,7.332446,11.164274,12,6,grid,10
Kaduna,KD,Yakawada,KD0311,Giwa,19003,HA_71,HA,7.313798,11.259129,187,10,grid - Intensification,10
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Ringi Ung. Mai Aljana,SSA,7.401856,11.082468,53,6,grid - Intensification,10
Kaduna,KD,Yakawada,KD0311,Giwa,19003,HA_12,HA,7.31131,11.215687,8,6,grid,10
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_14,HA,7.175383,10.772157,4,5,off-grid,NA
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_22,HA,7.122051,10.794099,27,9,mini-grid,NA
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_82,HA,7.004011,10.840814,11,6,mini-grid,NA
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_21,HA,7.060212,10.838785,2,5,off-grid,NA
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_64,HA,7.067951,10.859297,2,5,off-grid,NA
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_17,HA,7.170871,10.804322,38,10,mini-grid,NA
Kaduna,KD,Kidandan,KD0307,Giwa,19003,HA_25,HA,7.148335,10.799113,16,7,mini-grid,NA
